10.006329,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331747,157273,1176,699,499,38,0,1
10.012446,10.0.1.1,10.0.8.3,50060,8080,43,102,7,3,2,1,3331104,157749,285,1102,499,38,0,1
10.015709,10.0.1.1,10.0.8.3,50060,8080,43,102,7,3,2,1,3329238,157780,1467,11,499,38,0,0
10.020487,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331319,158420,828,3037,499,38,0,0
10.02491,10.0.1.1,10.0.8.3,50060,8080,43,102,7,3,2,1,3330840,159515,513,508,499,38,0,1
10.028066,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3332400,158413,93,409,499,38,0,1
10.032595,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331515,158658,985,1035,499,38,0,2
10.034414,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3329039,160040,860,7358,499,38,0,1
10.039116,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3331575,159363,7,4791,499,38,0,1
10.043694,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3329727,158921,226,3802,499,38,0,1
10.047301,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331916,157976,1910,5753,499,38,0,0
10.051339,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3330256,157860,10,6955,499,38,0,0
10.053519,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329987,158298,4022,5234,499,38,1,0
10.058973,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3331711,158157,4109,2027,499,38,1,1
10.061069,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329608,157673,2491,1209,499,38,1,1
10.065705,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3332012,158453,3958,4192,499,39,0,0
10.068158,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3330598,158443,3410,3650,499,39,0,0
10.073196,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3332153,158522,3073,2199,499,38,0,0
10.076785,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331523,158732,1584,47,499,39,0,0
10.079322,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329286,159395,9,1586,499,39,0,1
10.084713,10.0.1.1,10.0.8.3,50061,8080,6,102,7,3,2,1,3331853,158590,1953,3563,499,39,0,0
10.08744,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329349,158330,1053,3988,499,39,0,0
10.091815,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3332120,159176,1644,2400,499,39,0,2
10.093959,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3330918,159992,1071,7930,499,39,0,1
10.099095,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3326139,163863,1134,7374,499,40,0,1
10.100829,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329971,160847,1362,5814,499,39,0,1
10.10565,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329859,160855,1211,5377,499,39,0,1
10.108791,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3332204,161283,1110,6094,499,39,0,1
10.112207,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3330847,160999,10,6647,499,39,0,1
10.115556,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3328439,161772,1796,6382,499,39,0,1
10.119735,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331522,161853,1596,5597,499,39,0,1
10.124126,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329387,161743,10,7075,499,39,0,1
10.127873,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3331795,161774,1939,6067,499,39,0,0
10.13214,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3329975,162137,2038,5306,499,40,0,1
10.134564,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331267,162254,2053,5486,499,40,0,0
10.139447,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331060,162246,1737,5670,499,40,0,0
10.141402,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3328945,162747,2586,4822,499,40,0,1
10.144503,10.0.1.1,10.0.8.3,50062,8080,98,102,7,3,2,1,3331283,162872,2606,4702,499,40,0,1
10.148243,10.0.1.1,10.0.8.3,50062,8080,98,95,7,3,2,1,3329659,162532,2254,2364,499,40,0,2
10.149906,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3332116,162863,2423,5732,499,40,0,1
10.153305,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3331246,164769,2248,5712,499,40,0,1
10.157949,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3328752,162840,2478,6017,499,40,0,2
10.160956,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331493,163077,2004,8164,499,40,0,1
10.165242,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3290819,165161,1712,7955,499,40,0,1
10.167875,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3296760,204887,1919,7235,499,39,0,1
10.170956,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3302285,201677,1970,6776,499,38,0,1
10.17475,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3308776,198645,1952,6062,499,37,0,1
10.178041,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3312501,195564,1519,6079,499,36,0,1
10.182135,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3317703,192177,2333,6092,499,35,0,1
10.184643,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3323463,189967,2143,6583,499,34,0,1
10.187736,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3325865,187177,2348,5617,499,33,0,1
10.191961,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3329819,186804,2513,5906,499,33,0,1
10.196533,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3330516,183786,2603,4568,499,34,1,1
10.201608,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3329123,181421,3811,4537,499,34,0,1
10.212436,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331046,183407,2239,5849,499,34,1,0
11.060583,10.0.1.1,10.0.8.3,50063,8080,31,102,7,3,2,1,3329789,181204,3513,1404,499,36,1,0
11.079819,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331265,178002,3712,3818,499,37,0,0
11.119894,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3331088,178054,4363,4260,499,35,1,1
11.151347,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3331618,178256,5464,5300,499,36,1,1
11.155984,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3328702,170445,3572,5176,499,32,0,1
11.164697,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3330981,169331,3892,4533,499,31,0,1
11.178463,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3327464,169214,4191,3711,499,32,0,1
11.183849,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331651,169606,1255,5684,499,33,0,0
11.190044,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331385,169725,4402,3254,499,34,1,0
11.197001,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3329212,169981,3454,408,499,35,0,0
11.20271,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3331675,170938,3513,19,499,33,0,0
11.214736,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3330088,170444,3356,1094,499,35,0,0
11.2286,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3331859,173563,3606,846,499,36,1,0
11.244196,10.0.1.1,10.0.8.3,50064,8080,30,102,7,3,2,1,3326436,120732,1507,20,499,37,0,0
11.257245,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3330705,120966,110,277,499,36,0,0
11.269528,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3331767,124944,1021,2144,499,39,0,1
11.282748,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3330964,125592,872,4746,499,39,0,1
11.295475,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3328588,128448,807,4248,499,39,0,1
11.309915,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3331703,129523,993,5760,499,38,0,0
11.33473,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3331134,131843,1661,5584,499,37,0,1
11.348651,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3328512,137795,1364,3391,499,37,0,1
11.367244,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331118,140486,10,4344,499,37,0,1
11.381491,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3328838,140676,3249,2760,499,37,0,0
11.393919,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3331592,142732,1749,3246,499,36,0,1
11.410316,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3330086,134499,2698,4569,499,36,0,1
11.414073,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3328160,134771,2173,5250,499,36,0,1
11.416306,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3332343,135441,10,10209,499,36,0,1
11.421044,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3328855,141395,5288,3130,499,36,1,0
11.423285,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3331649,139558,5672,2701,499,35,1,0
11.425912,10.0.1.1,10.0.8.3,50065,8080,35,102,7,3,2,1,3329837,143321,2680,1520,499,35,1,0
11.42761,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3332914,144262,3935,376,499,35,1,0
11.429592,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3330384,141040,3989,4871,499,35,1,1
11.43212,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3329044,147927,3766,4535,499,35,0,1
11.433746,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3334405,147712,3202,4344,499,35,1,1
11.434876,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329498,148988,4302,4233,499,34,1,1
11.437566,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3331670,149540,3826,4925,499,34,1,1
11.440738,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3330226,156487,3813,4630,499,34,1,1
11.442691,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3328179,154930,4234,4818,499,34,1,1
11.445242,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3331390,158116,3611,4261,499,34,0,1
11.447505,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3329827,161228,3818,2420,498,34,0,1
11.45082,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3899922,163261,4054,785,498,33,1,1
11.453165,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3897224,163124,3864,4106,497,33,1,0
11.455742,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3943893,165276,4060,335,499,33,1,0
11.457719,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3954826,156401,6083,672,499,33,0,0
11.460033,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3951873,155712,1672,46,498,33,0,0
11.461775,10.0.1.1,10.0.8.3,50066,8080,11,102,7,3,2,1,3950164,154373,1337,2914,498,33,0,0
11.464179,10.0.1.1,10.0.8.3,50066,8080,11,95,7,3,2,1,3951306,154262,1116,2329,499,33,0,1
11.465998,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3948267,157755,1553,5763,499,33,0,1
11.468175,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3944638,154376,959,6344,499,32,0,1
11.470195,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3940004,152924,1177,6848,499,31,0,1
11.472876,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3936348,152892,1061,3243,498,32,0,1
11.474937,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3935967,150265,1272,2612,499,32,0,1
11.477365,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3933644,150259,110,4844,499,32,0,0
11.47916,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3926654,149825,1152,4653,499,31,0,0
11.481708,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3928615,149510,1117,2386,499,31,0,1
11.484141,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3922961,147912,1302,2082,499,31,0,0
11.486199,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3915117,152214,1334,2105,498,30,0,0
11.488895,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3922048,145988,1454,1636,499,30,0,0
11.490392,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3915581,144472,1306,2794,499,29,0,0
11.492764,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3912475,143874,1193,1880,499,29,0,0
11.493928,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3905130,143892,1106,288,499,28,0,0
11.496311,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3898131,143005,843,1651,498,28,0,1
11.498116,10.0.1.1,10.0.8.3,50067,8080,46,102,7,3,2,1,3894352,141908,988,3732,497,28,0,0
11.500418,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3889329,142190,1486,12,496,27,0,0
11.50208,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3884377,141608,1117,5775,498,32,0,0
11.504603,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3877944,140533,1298,5680,497,36,0,0
11.506421,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3869596,140142,1795,5378,496,41,0,0
11.509055,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3871010,139275,1122,1844,499,41,0,1
11.510572,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3863500,136515,11,490,498,41,0,1
11.513401,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3859749,132993,241,3904,497,41,0,0
11.516148,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3852409,136362,647,1477,498,42,0,0
11.52202,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3850237,137654,10,554,498,41,0,0
11.524721,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3844315,135414,108,156,498,42,0,0
11.528839,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3839019,132598,920,9,498,42,0,0
11.53222,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3833768,132210,86,2161,497,42,0,0
11.536582,10.0.1.1,10.0.8.3,50068,8080,7,102,7,3,2,1,3826957,124518,2526,13797,496,42,0,0
11.540221,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3825605,128162,9,21,497,42,0,0
11.545088,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3818005,123563,3086,2948,496,42,0,3
11.550136,10.0.1.1,10.0.8.3,50068,8080,7,95,7,3,2,1,3814162,119959,2684,8778,498,42,0,2
11.554377,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3812025,118951,2978,13039,497,42,1,2
11.556812,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3804641,116128,2922,11340,496,42,1,2
11.562282,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3802188,119780,3908,8077,497,42,0,2
11.565831,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3794654,124298,3089,9685,496,42,1,2
11.570184,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3791611,128117,3669,9481,495,42,0,2
11.576505,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3787072,135197,3215,9149,498,42,0,2
11.580581,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3779582,140357,3468,8017,497,43,1,2
11.582754,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3777207,144494,4147,5296,496,43,0,1
11.591361,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3773125,147619,2912,3141,499,43,0,1
11.597435,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3768402,151476,2913,4703,498,42,1,1
11.599783,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3760077,154524,3863,5928,497,43,0,1
11.605741,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3757238,158120,2540,6282,496,43,0,1
11.606843,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3749883,165226,3689,5530,495,43,1,1
11.612884,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3741864,172051,2964,5938,494,43,1,0
11.620135,10.0.1.1,10.0.8.3,50069,8080,70,102,7,3,2,1,3737820,173466,4723,3534,493,42,0,1
11.624714,10.0.1.1,10.0.8.3,50069,8080,70,95,7,3,2,1,3732169,175275,3913,1356,495,42,1,2
11.62717,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3728863,175751,4245,4772,494,42,1,1
11.631201,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3722792,175106,3867,5817,493,42,1,1
11.637188,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3714377,173484,5543,6427,492,43,1,1
11.641956,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3712837,176516,1829,8601,493,43,1,2
11.648199,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3704491,179199,2875,8527,494,42,0,1
11.651857,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3702749,177873,3084,5374,493,43,0,1
11.657302,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3694520,175373,3173,4724,493,42,0,1
11.658324,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3691168,176918,2393,4938,492,43,0,0
11.661417,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3687073,177163,2954,3486,491,43,0,0
11.662951,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3681468,177631,4161,3000,490,43,0,1
11.666375,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3677033,178474,2493,3975,489,43,1,0
11.676421,10.0.1.1,10.0.8.3,50070,8080,18,102,7,3,2,1,3669246,177936,3060,4071,488,43,0,0
11.680566,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3665188,178565,2492,3795,487,43,1,0
11.682518,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3657131,178441,4703,3073,486,43,0,0
11.686725,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3654060,179634,4734,2831,490,43,1,0
11.689087,10.0.1.1,10.0.8.3,50070,8080,18,95,7,3,2,1,3650833,179576,3448,179,492,43,1,0
11.691863,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3644429,179822,4010,5150,493,43,1,1
11.693996,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3641028,178362,5642,4925,492,43,1,1
11.696445,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3633904,181904,3051,6346,491,43,1,1
11.698353,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3626817,181510,4060,4926,490,44,0,0
11.700934,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3623692,178869,3215,2355,491,44,1,0
11.702834,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3621125,182410,3870,2051,490,44,1,0
11.708767,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3617701,181065,4837,32,490,44,1,0
11.710689,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3611071,182028,4170,416,492,44,1,0
11.713604,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3601157,182788,356,20,491,43,0,0
11.716653,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3599820,178805,10,2891,490,44,0,0
11.720901,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3591546,179705,2712,2826,489,44,0,0
11.724812,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3588886,179041,3319,1054,488,44,0,0
11.72864,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3580796,180200,2415,1174,487,44,0,0
11.732763,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3573171,180999,2094,1109,486,44,0,0
11.736805,10.0.1.1,10.0.8.3,50071,8080,51,102,7,3,2,1,3569855,180532,2830,2928,485,44,0,0
11.740822,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3564056,181426,2318,1066,484,44,0,0
11.744741,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3559667,180031,16,9838,489,45,0,1
11.748669,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3557598,178411,3143,1218,490,45,0,1
11.752579,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3552273,180723,2970,4123,489,45,0,1
11.761248,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3551175,181256,3030,4244,489,45,1,1
11.777086,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3543658,182158,4084,3018,488,45,0,1
11.79769,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3539516,182034,3125,4410,487,45,1,0
11.817633,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3539349,181896,2167,3930,490,45,0,0
11.838496,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3536982,182390,3243,2506,490,45,0,0
11.85434,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3532277,182933,2899,2813,490,45,1,0
11.876395,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3526338,183489,2567,2443,490,45,1,0
11.897591,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3521563,183561,4158,2040,489,45,1,0
11.914901,10.0.1.1,10.0.8.3,50072,8080,31,102,7,3,2,1,3521386,183861,3949,3039,489,45,0,0
11.936502,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3520734,183941,3487,1790,490,45,0,0
11.953179,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3513517,183595,3345,1313,489,45,0,0
11.973611,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3508365,184786,1729,1499,489,45,0,0
11.992862,10.0.1.1,10.0.8.3,50072,8080,31,95,7,3,2,1,3503696,184842,3842,1845,488,46,0,1
12.007882,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3497201,185467,3730,5549,487,46,0,1
12.027774,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3493238,185751,3001,6419,486,46,0,1
12.0456,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3491263,186479,3490,6660,487,46,0,1
12.062318,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3484518,187933,3139,4500,486,46,1,1
12.079051,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3481630,182917,5937,3223,486,45,0,1
12.092835,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3475199,187729,1191,372,485,46,0,1
12.101061,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3470571,188022,3577,3691,484,45,0,0
12.118744,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3470004,187143,3072,1173,484,45,0,1
12.139518,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3465452,187528,2873,977,484,46,0,0
12.155052,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3459179,187762,2879,486,483,46,0,0
12.17208,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3453508,189862,2941,257,483,45,0,0
12.194287,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3453867,187383,3259,2848,482,46,0,0
12.209201,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3446766,189611,1490,1863,482,46,0,0
12.230352,10.0.1.1,10.0.8.3,50073,8080,66,102,7,3,2,1,3445450,189411,499,357,482,46,0,0
12.250351,10.0.1.1,10.0.8.3,50073,8080,66,95,7,3,2,1,3437682,190043,127,385,481,46,0,1
12.262547,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3435401,190184,517,3689,480,46,0,1
12.273775,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3428720,190693,108,3621,480,46,0,1
12.291991,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3422510,191207,316,2809,479,46,0,1
12.310942,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3419353,190320,27,6375,478,46,0,0
12.330346,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3412988,190566,1460,5571,478,46,0,0
12.350357,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3408101,191600,1373,1823,477,47,0,1
12.365096,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3401194,191745,21,1734,477,46,0,1
12.385548,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3395615,191673,563,2468,476,47,0,1
12.398791,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3389898,191944,1316,3753,475,46,0,0
12.408297,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3384410,192001,1206,3378,474,47,0,0
12.436926,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3381740,191998,991,10,473,46,0,0
12.456709,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3374986,191871,236,349,472,46,0,1
12.470665,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3371426,192806,918,3724,472,46,0,0
12.4869,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3364794,193244,237,2704,471,46,0,0
12.497397,10.0.1.1,10.0.8.3,50074,8080,86,102,7,3,2,1,3356008,194287,20,2311,471,46,0,0
12.506463,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3354737,193657,813,102,470,46,0,0
12.524932,10.0.1.1,10.0.8.3,50075,8080,91,102,7,3,2,1,3348397,193905,740,6211,470,46,0,0
12.54636,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3344904,194086,601,3368,469,46,0,1
12.561303,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,3337647,190975,1351,2878,468,46,0,1
