578.856793,10.0.1.2,10.0.8.4,50197,9090,58,102,7,3,2,1,179,6,8,202,0,0,0,1
578.857839,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1434,7,82,214,0,0,0,0
578.858952,10.0.1.2,10.0.8.4,50197,9090,58,102,7,3,2,1,262,6,6,1277,0,0,0,0
578.860137,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,7,6,178,0,0,0,0
578.863503,10.0.1.2,10.0.8.4,50197,9090,58,102,7,3,2,1,7,270,8,9,0,0,0,0
578.864636,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,848,2352,6,7,0,0,0,0
578.865829,10.0.1.2,10.0.8.4,50197,9090,58,102,7,3,2,1,717,154,395,17,0,0,0,0
578.866932,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,40,9,8,124,0,0,0,0
578.867989,10.0.1.2,10.0.8.4,50197,9090,58,102,7,3,2,1,7,8,7,334,0,0,0,0
578.86905,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,867,6,221,68,0,0,0,0
578.870127,10.0.1.2,10.0.8.4,50197,9090,58,102,7,3,2,1,243,7,7,21,0,0,0,0
578.871192,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,695,814,7,18,0,0,0,0
578.87234,10.0.1.2,10.0.8.4,50197,9090,58,95,7,3,2,1,23,23,14,2096,0,0,0,0
578.873514,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,22,17,18,61,0,0,0,0
578.874634,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,17,13,13,99,0,0,0,0
578.876001,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,14,10,10,775,0,0,0,0
578.877,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,31,160,9,1904,0,0,0,1
578.878067,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,41,10,10,3293,0,0,0,2
578.879051,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,33,12,9,5216,0,0,0,0
578.880237,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,35,529,9,80,0,0,0,0
578.881321,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,814,657,7,794,0,0,0,1
578.882385,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,47,9,10,35,0,0,0,0
578.883504,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,943,8,7,2060,0,0,0,0
578.88461,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,17,493,587,849,0,0,0,0
578.885743,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,330,8,10,656,0,0,0,0
578.887038,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,616,9,7,39,0,0,0,0
578.888181,10.0.1.2,10.0.8.4,50198,9090,98,102,7,3,2,1,545,12,10,68,1,0,0,0
578.889294,10.0.1.2,10.0.8.4,50198,9090,98,95,7,3,2,1,548,8,6,1594,1,0,0,2
578.890963,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,746,9,7,1532,0,0,0,1
578.892013,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,999,8,6,3041,1,0,0,0
578.893057,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,587,42,147,2267,1,0,0,0
578.894101,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,827,8,6,1178,0,0,0,0
578.895141,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,30,46,8,1836,0,0,0,0
578.896227,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,570,8,10,17,0,0,0,0
578.897257,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,29,6,8,25,0,0,0,0
578.898303,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,772,5,7,1153,0,0,0,0
578.899551,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,30,8,9,18,0,0,0,0
578.900671,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,301,6,7,2116,0,0,0,0
578.901874,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,386,108,6,881,0,0,0,0
578.902978,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,828,17,9,18,0,0,0,0
578.904037,10.0.1.2,10.0.8.4,50199,9090,3,102,7,3,2,1,696,6,24,1228,1,0,0,1
578.905079,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1123,6,6,275,0,0,0,0
578.906139,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,514,6,7,1620,1,0,0,0
578.90718,10.0.1.2,10.0.8.4,50199,9090,3,95,7,3,2,1,1177,6,21,950,1,0,0,1
578.908234,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,1129,6,6,990,0,0,0,0
578.909264,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,19,9,63,36,0,0,0,0
578.910288,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,13,7,8,1007,0,0,0,0
578.911614,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,31,17,16,30,0,0,0,0
578.912674,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,65,7,7,32,0,0,0,0
578.913696,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,67,7,7,31,0,0,0,0
578.91473,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,893,6,6,18,0,0,0,0
578.915766,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,54,175,9,47,0,0,0,0
578.916934,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,1109,6,7,27,0,0,0,0
578.918037,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,72,7,8,30,0,0,0,0
578.919239,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,998,6,7,32,0,0,0,0
578.920333,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,63,8,7,32,0,0,0,0
578.921365,10.0.1.2,10.0.8.4,50200,9090,31,102,7,3,2,1,63,6,8,64,0,0,0,0
578.92261,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,11,568,27,1143,0,0,0,0
578.923669,10.0.1.2,10.0.8.4,50200,9090,31,95,7,3,2,1,1388,272,63,109,1,0,0,0
578.924686,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,944,23,39,668,0,0,0,0
578.925703,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,18,423,213,0,0,0,0
578.926739,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,10,33,27,23,0,0,0,0
578.927781,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,260,30,30,36,0,0,0,0
578.928806,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,7,33,29,62,0,0,0,0
578.929847,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,240,18,29,19,0,0,0,0
578.93088,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,8,22,31,40,0,0,0,0
578.931935,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,814,390,358,308,0,0,0,0
578.93298,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,7,23,204,68,0,0,0,0
578.934215,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,66,69,32,0,0,0,0
578.935292,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,47,63,23,64,0,0,0,0
578.93652,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,54,60,33,0,0,0,0
578.937631,10.0.1.2,10.0.8.4,50201,9090,94,102,7,3,2,1,8,65,16,30,0,0,0,0
578.938755,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,40,62,29,0,0,0,0
578.939879,10.0.1.2,10.0.8.4,50201,9090,94,95,7,3,2,1,8,50,61,31,0,0,0,0
578.940983,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,300,446,23,895,0,0,0,0
578.94215,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,17,63,63,0,0,0,0
578.943252,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,8,78,69,29,0,0,0,0
578.944405,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,67,29,569,0,0,0,0
578.9455,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,8,65,54,64,0,0,0,0
578.947065,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,285,56,643,0,0,0,0
578.948155,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,9,14,8,65,0,0,0,0
578.949227,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,9,30,9,32,0,0,0,0
578.950318,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,7,38,8,60,0,0,0,0
578.951505,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,32,32,7,31,0,0,0,0
578.952602,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,7,34,8,57,0,0,0,0
578.953661,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,35,5768,95,65,0,2,0,0
578.954741,10.0.1.2,10.0.8.4,50202,9090,50,102,7,3,2,1,25,61,8,31,0,0,0,0
578.95587,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,14,225,7,16,0,0,0,0
578.957084,10.0.1.2,10.0.8.4,50202,9090,50,95,7,3,2,1,77,76,7,30,0,0,0,0
578.958511,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,16,20,296,595,0,0,0,0
578.960228,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,63,70,7,28,0,0,0,0
578.961744,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,66,38,10,30,0,0,0,0
578.962789,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,62,79,6,394,0,0,0,0
578.963824,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,64,63,7,31,0,0,0,0
578.964829,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,814,1546,9,23,0,0,0,0
578.965885,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,17,18,9,33,0,0,0,0
578.966929,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,291,17,295,862,0,0,0,1
578.967936,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,17,17,9,152,0,0,0,0
578.968952,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1412,1562,12,746,1,0,0,0
578.969992,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,719,9,74,1146,0,0,0,0
578.971183,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,280,8,7,34,0,0,0,0
578.972462,10.0.1.2,10.0.8.4,50203,9090,83,102,7,3,2,1,9,8,8,752,0,0,0,0
578.973557,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,9,9,8,27,0,0,0,0
578.974665,10.0.1.2,10.0.8.4,50203,9090,83,95,7,3,2,1,7,9,8,62,0,0,0,0
578.975725,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,68,7,1156,755,0,0,0,0
578.976771,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,514,58,7,57,0,0,0,0
578.977858,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,9,10,7,67,0,0,0,0
578.978918,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,8,6,1679,0,0,0,0
578.980014,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,5,17,55,250,0,0,0,0
578.981059,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,82,306,313,1077,0,0,0,1
578.982103,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,6,17,7,499,0,0,0,0
578.983301,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,18,7,32,0,0,0,0
578.984386,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,583,392,537,675,0,0,0,0
578.985408,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,54,93,8,19,0,0,0,0
578.986463,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,6,98,7,755,0,0,0,0
578.987526,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,40,16,7,3444,0,0,0,0
578.988573,10.0.1.2,10.0.8.4,50204,9090,54,102,7,3,2,1,6,34,680,22,0,0,0,0
578.989621,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,51,8,29,0,0,0,0
578.99071,10.0.1.2,10.0.8.4,50204,9090,54,95,7,3,2,1,6,485,493,15,0,0,0,0
578.991808,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,281,669,282,329,0,0,0,0
578.99286,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,7,233,7,72,0,0,0,0
578.994192,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,16,7,18,0,0,0,0
578.99536,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,7,17,386,558,0,0,0,0
578.997248,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,44,16,7,499,0,0,0,0
578.999303,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,6,49,8,27,0,0,0,0
579.000439,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,16,32,8,963,0,0,0,0
579.001478,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,50,29,11,18,0,0,0,0
579.002756,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,75,88,8,78,0,0,0,0
579.003938,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,72,26,9,29,0,0,0,0
579.005007,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,16,1429,34,0,0,0,0
579.0069,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,7,30,11,18,0,0,0,0
579.00914,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,31,10,60,0,0,0,0
579.011475,10.0.1.2,10.0.8.4,50205,9090,59,102,7,3,2,1,6,20,326,683,0,0,0,0
579.012631,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,5,18,292,374,0,0,0,0
579.013772,10.0.1.2,10.0.8.4,50205,9090,59,95,7,3,2,1,7,28,21,63,0,0,0,0
579.014845,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,6,416,235,422,0,0,0,0
579.015927,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,9,22,7,624,0,0,0,0
579.016948,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,5,16,887,480,0,0,0,0
579.018021,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,53,10,61,0,0,0,0
579.019058,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,8,51,7,66,0,0,0,0
579.020138,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,5,18,9,1383,0,0,0,0
579.021233,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,7,17,9,22,0,0,0,0
579.022353,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,27,7,23,0,0,0,0
579.02387,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,7,51,7,27,0,0,0,0
579.025026,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,61,8,28,0,0,0,0
579.026124,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,7,60,7,30,0,0,0,0
579.027163,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,56,8,29,0,0,0,0
579.028289,10.0.1.2,10.0.8.4,50206,9090,43,102,7,3,2,1,7,61,17,29,0,0,0,0
579.029498,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,17,7,104,0,0,0,0
579.030588,10.0.1.2,10.0.8.4,50206,9090,43,95,7,3,2,1,323,576,7,310,1,0,0,1
579.031659,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,1257,454,7,1163,1,0,0,1
579.032723,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,26,8,224,0,0,0,0
579.033766,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,7,75,681,327,0,0,0,0
579.035018,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,17,8,140,0,0,0,0
579.03614,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,1545,522,8,159,0,0,0,0
579.037221,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,17,10,19,0,0,0,0
579.038283,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,7,86,8,72,0,0,0,0
579.039373,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,27,7,28,0,0,0,0
579.040463,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,7,18,8,85,0,0,0,0
579.04151,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,27,8,63,0,0,0,0
579.042577,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,10,18,8,39,0,0,0,0
579.043635,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,29,11,28,0,0,0,0
579.044675,10.0.1.2,10.0.8.4,50207,9090,78,102,7,3,2,1,6,460,8,424,0,0,0,0
579.045699,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,194,629,500,140,0,0,0,0
579.046994,10.0.1.2,10.0.8.4,50207,9090,78,95,7,3,2,1,7,236,109,19,0,0,0,0
579.04811,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,6,15,607,390,0,0,0,0
579.049135,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,99,971,451,922,0,0,0,0
579.050208,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,7,26,9,17,0,0,0,0
579.051258,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,824,846,479,698,0,1,0,1
579.052398,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,7,18,7,2467,0,0,0,2
579.053461,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1115,35,1316,2617,0,0,0,0
579.054536,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,7,98,10,68,0,0,0,0
579.055631,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1149,807,9,819,0,1,0,1
579.056684,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,96,38,9,62,0,0,0,0
579.057719,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,709,9,559,0,0,0,1
579.059143,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,9,32,9,68,0,0,0,0
579.060564,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1144,632,360,1149,0,0,0,0
579.062592,10.0.1.2,10.0.8.4,50208,9090,90,102,7,3,2,1,10,200,10,57,0,0,0,0
579.063689,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,5,298,8,1207,0,0,0,1
579.064747,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,85,390,8,33,0,0,0,0
579.065767,10.0.1.2,10.0.8.4,50208,9090,90,95,7,3,2,1,312,1492,7,259,1,1,0,1
579.066835,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,927,539,8,1110,0,0,0,1
579.067954,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,125,40,8,62,0,0,0,0
579.069021,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1173,562,190,498,0,1,0,1
579.070105,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,7,32,8,61,0,0,0,0
579.071539,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,5,1395,124,2012,0,0,0,0
579.072672,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,7,41,7,35,0,0,0,0
579.073729,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,1150,706,195,87,0,0,0,0
579.074806,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,7,11,8,1063,0,0,0,1
579.075895,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,463,480,1293,0,0,0,0
579.076898,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,11,719,410,0,0,0,1
579.077955,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,610,822,8,1982,0,0,0,0
579.078982,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,9,12,8,508,0,0,0,0
579.080054,10.0.1.2,10.0.8.4,50209,9090,23,102,7,3,2,1,6,11,8,905,0,0,0,0
579.08109,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,12,9,17,0,0,0,0
579.08214,10.0.1.2,10.0.8.4,50209,9090,23,95,7,3,2,1,704,184,412,720,0,0,0,1
579.083353,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,6,977,56,1855,0,0,0,0
579.084432,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,13,38,18,0,0,0,0
579.085474,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,6,1386,271,721,0,0,0,0
579.08676,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,7,11,36,1488,0,0,0,1
579.087834,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,532,8,33,688,0,0,0,0
579.088947,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,144,14,205,30,0,0,0,0
579.090052,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,6,11,561,724,0,0,0,0
579.0911,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,71,172,19,30,0,0,0,0
579.092254,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,17,11,626,16,0,0,0,0
579.093369,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,39,10,65,30,0,0,0,0
579.0945,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,20,31,638,0,0,0,0
579.095851,10.0.1.2,10.0.8.4,50210,9090,35,102,7,3,2,1,7,31,56,13,0,0,0,0
579.096903,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,9,412,39,0,0,0,0
579.097972,10.0.1.2,10.0.8.4,50210,9090,35,95,7,3,2,1,8,9,75,201,0,0,0,1
579.099034,10.0.1.2,10.0.8.4,50211,9090,98,102,7,3,2,1,6,70,979,815,0,0,0,1
579.100133,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,249,35,33,1244,0,0,0,0
579.101279,10.0.1.2,10.0.8.4,50211,9090,98,102,7,3,2,1,7,63,32,8,0,0,0,0
579.102382,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,9,65,21,7,0,0,0,0
579.103462,10.0.1.2,10.0.8.4,50211,9090,98,102,7,3,2,1,9,64,174,8,0,0,0,0
579.104539,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,7,156,73,700,0,0,0,1
579.105616,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,8,72,18,287,0,0,0,0
579.107185,10.0.1.2,10.0.8.4,50211,9090,98,102,7,3,2,1,8,578,549,9,0,0,0,0
579.108267,10.0.1.2,10.0.8.4,7035,9090,52,1462,7,3,2,1,9,64,31,7,0,0,0,0
579.10929,10.0.1.2,10.0.8.4,50211,9090,98,102,7,3,2,1,10,62,101,11,0,0,0,0
579.110325,10.0.1.2,10.0.8.4,7035,9090,52,95,7,3,2,1,16,344,56,211,0,0,0,1
579.111343,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,425,15,127,986,0,0,0,0
579.112387,10.0.1.2,10.0.8.4,50211,9090,98,102,7,3,2,1,11,101,178,9,0,0,0,0
579.113434,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,11,143,32,8,0,0,0,0
579.114693,10.0.1.2,10.0.8.4,50211,9090,98,95,7,3,2,1,747,8,21,377,1,0,0,1
579.115801,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,591,335,267,1118,0,0,0,0
579.117206,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,12,7,147,469,0,0,0,0
579.118342,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,566,8,33,385,0,0,0,0
579.119644,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,12,970,63,10,0,0,0,0
579.120824,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,7,6,34,10,0,0,0,0
579.122018,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,12,2793,605,1981,0,0,1,1
579.123366,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,459,6,3397,1059,0,0,0,0
579.124498,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,84,5,239,647,0,0,0,1
579.125583,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,10,306,428,1006,0,1,0,1
579.126709,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,68,8,164,508,0,0,0,0
579.128022,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,6,251,561,447,0,1,0,0
579.129124,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,12,17,1113,28,0,0,0,0
579.130359,10.0.1.2,10.0.8.4,50212,9090,95,102,7,3,2,1,96,1603,359,2216,0,0,0,0
579.131508,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,442,11,51,11,1,0,0,0
579.132743,10.0.1.2,10.0.8.4,50212,9090,95,95,7,3,2,1,321,1578,425,989,1,1,0,1
579.133965,10.0.1.2,10.0.8.4,50213,9090,30,102,7,3,2,1,763,322,833,1174,0,0,0,0
579.135239,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,7,7,278,7,0,0,0,0
579.136419,10.0.1.2,10.0.8.4,50213,9090,30,102,7,3,2,1,6,6,29,634,0,0,0,0
579.137516,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,12,7,31,8,0,0,0,0
579.138754,10.0.1.2,10.0.8.4,50213,9090,30,102,7,3,2,1,6,7,34,8,0,0,0,0
579.140129,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,8,7,33,8,0,0,0,0
579.141186,10.0.1.2,10.0.8.4,50213,9090,30,102,7,3,2,1,819,871,92,8,0,0,0,0
579.142227,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,6,7,1058,393,0,0,0,0
579.143471,10.0.1.2,10.0.8.4,50213,9090,30,102,7,3,2,1,7,7,60,7,0,0,0,0
579.144728,10.0.1.2,10.0.8.4,7036,9090,25,1462,7,3,2,1,7,8,316,7,0,0,0,0
579.14591,10.0.1.2,10.0.8.4,50213,9090,30,102,7,3,2,1,8,70,372,7,0,0,0,0
